334.841034, -124477.064491
334.490265, -124500.538124
334.139526, -124524.362495
333.788757, -124548.537636
333.437988, -124573.063545
333.087250, -124597.940193
332.736481, -124623.167610
332.385712, -124648.745796
332.034973, -124674.674721
331.684204, -124700.954414
331.333435, -124727.584877
330.982666, -124754.566108
330.631927, -124781.898079
330.281158, -124809.580818
329.930420, -124837.614296
329.579651, -124865.998543
329.228882, -124894.733558
328.878113, -124923.819343
328.527374, -124953.255867
328.176605, -124983.043159
327.837463, -125013.169594
327.503357, -125043.630134
327.183075, -125074.410957
326.896332, -125105.478523
326.634338, -125136.808082
326.381470, -125168.390510
326.131836, -125200.222572
325.883423, -125232.303047
325.635437, -125264.631508
325.387573, -125297.207832
325.139771, -125330.031959
324.891998, -125363.103859
324.644226, -125396.423530
324.396454, -125429.990974
324.148682, -125463.806190
323.900909, -125497.869179
323.653137, -125532.179939
323.405396, -125566.738441
323.157623, -125601.544716
322.909851, -125636.598762
322.662079, -125671.900581
322.414307, -125707.450172
322.166534, -125743.247535
321.918762, -125779.292671
321.671021, -125815.585548
321.423248, -125852.126198
321.175476, -125888.914619
320.927704, -125925.950813
320.679932, -125963.234779
320.432159, -126000.766517
320.184387, -126038.546028
319.936646, -126076.573280
319.688873, -126114.848305
319.441101, -126153.371101
319.193329, -126192.141670
318.945557, -126231.160011
318.697815, -126270.426094
318.450043, -126309.939949
318.202271, -126349.701576
317.954498, -126389.710975
317.706726, -126429.968147
317.458954, -126470.473091
317.211182, -126511.225807
316.963440, -126552.226265
316.715668, -126593.474495
316.467896, -126634.970497
316.220123, -126676.714271
315.972351, -126718.705818
315.724609, -126760.945106
315.476837, -126803.432167
315.229065, -126846.167000
314.981293, -126889.149605
314.815857, -126932.297645
314.744141, -126975.517402
314.690338, -127018.790962
314.660583, -127062.094276
314.701355, -127105.356819
314.753815, -127148.566902
314.807190, -127191.723610
314.860657, -127234.826851
314.914093, -127277.876655
314.967529, -127320.873024
315.020996, -127363.815925
315.074463, -127406.705360
315.127899, -127449.541359
315.181335, -127492.323921
315.234802, -127535.053016
315.288239, -127577.728676
315.341705, -127620.350868
315.395142, -127662.919624
315.448608, -127705.434913
315.502045, -127747.896766
315.555511, -127790.305153
315.608948, -127832.660103
315.662415, -127874.961586
315.788910, -127917.136574
315.959167, -127959.141304
316.160278, -128000.944923
316.404205, -128042.504616
316.765198, -128083.703316
317.267365, -128124.399849
317.872406, -128164.491340
318.551300, -128203.903938
319.301697, -128242.566139
320.102142, -128280.427894
320.945648, -128317.446144
321.847321, -128353.562721
322.796143, -128388.730476
323.787781, -128422.906593
324.818451, -128456.052040
325.881805, -128488.134132
326.974609, -128519.123420
328.093750, -128548.993568
329.236298, -128577.721168
330.399445, -128605.285621
331.582062, -128631.667457
332.783539, -128656.847816
334.001923, -128680.809791
335.235626, -128703.538063
336.483246, -128725.018715
337.744446, -128745.238167
339.018097, -128764.183967
340.303223, -128781.844642
341.598999, -128798.209541
342.904572, -128813.268867
344.219330, -128827.013435
345.542603, -128839.434730
346.873901, -128850.524727
348.212646, -128860.275978
349.558411, -128868.681465
350.910797, -128875.734566
352.269409, -128881.429054
353.633911, -128885.759041
355.003937, -128888.719002
356.379242, -128890.303657
357.759552, -128890.508003
359.144562, -128889.327339
0.520472, -129246.770764
1.808885, -129602.925777
2.901559, -129957.988116
3.754996, -130312.197017
4.413543, -130665.747372
4.935563, -131018.775707
5.380208, -131371.359397
5.789192, -131723.534102
6.182458, -132075.315541
6.568937, -132426.710502
6.952511, -132777.721888
7.334847, -133128.350939
7.716657, -133478.598180
8.098241, -133828.463837
8.479732, -134177.948003
8.861180, -134527.050720
9.242613, -134875.772005
9.624037, -135224.111866
10.005461, -135572.070303
10.386881, -135919.647320
10.768300, -136266.842918
11.149718, -136613.657097
11.531138, -136960.089856
11.912556, -137306.141198
12.293975, -137651.811121
12.675395, -137997.099624
13.056815, -138342.006706
13.438235, -138686.532369
13.819654, -139030.676612
14.201074, -139374.439436
14.582492, -139717.820842
14.963913, -140060.820827
15.345330, -140403.439394
15.726749, -140745.676542
16.108168, -141087.532273
16.489588, -141429.006582
16.871008, -141770.099472
17.241291, -142110.822079
17.580532, -142451.205445
17.896555, -142791.272787
18.204050, -143131.032635
18.508448, -143470.488085
18.811733, -143809.640249
19.114616, -144148.489531
19.417353, -144487.036076
19.720037, -144825.279936
20.022703, -145163.221131
20.325365, -145500.859663
20.628021, -145838.195540
20.930679, -146175.228758
21.233339, -146511.959316
21.535997, -146848.387217
21.827599, -147184.523516
22.115343, -147520.372070
22.401756, -147855.934212
22.687704, -148191.210406
22.973495, -148526.200808
23.259230, -148860.905476
23.544949, -149195.324425
23.830658, -149529.457665
24.116365, -149863.305197
24.402073, -150196.867022
24.687780, -150530.143139
24.973488, -150863.133549
25.259192, -151195.838255
25.544901, -151528.257252
25.830606, -151860.390543
26.116312, -152192.238129
26.402020, -152523.800007
26.687725, -152855.076180
26.973431, -153186.066647
27.259138, -153516.771406
27.544844, -153847.190460
27.830551, -154177.323807
28.116257, -154507.171448
28.401964, -154836.733381
28.687670, -155166.009609
28.973373, -155495.000134
29.259083, -155823.704949
29.544792, -156152.124054
29.830500, -156480.257452
30.116207, -156808.105143
30.401911, -157135.667130
30.687620, -157462.943407
30.973320, -157789.933985
31.259031, -158116.638851
31.544733, -158443.058016
31.830441, -158769.191473
32.116146, -159095.039225
32.401855, -159420.601267
32.687561, -159745.877604
32.973267, -160070.868235
33.258976, -160395.573157
33.544689, -160719.992365
33.830395, -161044.125868
34.116104, -161367.973662
34.401810, -161691.535750
34.687515, -162014.812132
34.973225, -162337.802805
35.258930, -162660.507773
35.544636, -162982.927035
35.830341, -163305.060591
36.116047, -163626.908442
36.390762, -163948.481577
36.661812, -164269.783663
36.931641, -164590.815920
37.201061, -164911.578757
37.470348, -165232.072306
37.739601, -165552.296602
38.008827, -165872.251673
38.278057, -166191.937514
38.547283, -166511.354128
38.816509, -166830.501517
39.085739, -167149.379675
39.354961, -167467.988611
39.624184, -167786.328325
39.893414, -168104.398810
40.162640, -168422.200068
40.431870, -168739.732096
40.701096, -169056.994898
40.970322, -169373.988474
41.239544, -169690.712828
41.508766, -170007.167959
41.778000, -170323.353857
